PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34
1.244314423051884,2.11102483671887,-0.12513309136985384,-0.4846153935314459,0.12535822081738743,-1.2238890987464597,0.32992509068177095,0.33884527987497126,-0.7420878195586377,-0.9566183037249666,0.29460968664328435,-1.281188700879558,-0.6070043106670219,1.1054224146448692,-0.19658826981344213,-0.8972923522817102,-0.0023657279117092855,-0.8275325611165598,-1.4253582995581775,0.6828990506772541,-0.11802711353659248,-1.8543301450449992,-0.5370265066304106,0.5242578150073192,0.8334587235311098,0.42861164697608817,0.7385684760939679,-0.3070403625710689,-1.3175862588666376,0.7041949813246265,-1.6471924468360333,-0.05054188556566934,0.08319489580459297,0.49073643118892996
-0.8349269492284849,-1.2413162481573954,-2.5484232182447046,1.7852808293213296,-1.4912986134670971,-1.90291361095858,-0.015572188788868728,-1.6659825416045004,0.6624619155220507,-2.227398781691884,-0.5869087367697223,1.6871922291288624,-0.25240500013563716,-1.2681629066019804,-0.4643537926950318,-1.7198078869689357,0.4038339793405587,-0.20913118221857085,-0.4177075794391535,-0.5941106673819194,-0.736217790929331,-0.2158148489491625,-1.2490786917134384,1.2937742921552051,-1.938709300689554,-0.14459531099179157,1.3288404247648098,-1.023406879959951,-0.5635340668429645,-0.22703657036850752,-0.11909319471564987,0.2685917900678868,-0.7569611581773618,-0.34948763014100387
-0.6087306188866264,-1.1348650668713378,-0.3453355256395492,-1.3743534713071122,-1.176445416667875,1.3546519480985142,-0.8238335970907549,-1.4757772593641605,0.16773210012690115,-0.6977479164417199,0.20838719095721586,2.636379772842548,-0.7139109218756048,2.1076907007773342,-0.07953786443125294,-1.9883353567338962,-0.7115092825705193,2.653476641495772,0.09342273541593746,-0.4703203294211609,-0.5782661236267815,1.0602625868916205,-0.26171009859929045,1.7097744458165336,-1.8114515117700123,0.5630534372084454,-1.0410997973790381,-0.7663205830699702,-0.5740760672280588,-0.32664812402726456,0.12854006179912428,-0.5023978044394956,0.44349172344385424,-0.4874126825316337
-0.09866037166333122,-1.3103427329427046,0.43742968916582586,-0.25990509730428757,0.8420929319592582,-0.8733317948362873,3.982848644334134,-0.01767967355385861,-1.1710112486395443,-0.2751571530531996,1.1360320032897149,0.5798365582076875,-1.4458126286812676,2.538759239600149,-0.9996082225016689,-1.6673660067870897,-1.2514368696623717,-1.1896442720816371,1.6021351665588601,0.2249866692382871,1.0928911181574672,-0.09463512312915198,-0.7430408280826009,0.12374238399721882,0.08681100829794733,0.5033690305691569,-1.303027948608004,0.17320781818434436,-0.38054876408622695,0.3727257150952901,0.10878517118698514,0.9066119159615517,0.11720674396085837,-1.2605983016475582
0.6035870244880494,-1.5555277669889063,-2.652497508205841,-0.2583973104323606,2.5205804511479175,1.0167429936943524,-0.30771662708434105,-0.5606422333130904,-0.46266459087843687,0.45239140751045964,0.6937360125031093,1.4959992371017563,0.18261017067363208,-0.6268597750343528,1.2155919806001763,-0.5606214447761184,-1.5249686825212938,-0.32543846286470596,0.9968540766431133,-1.180755255730465,-2.044492418152007,-0.6728659350674158,-2.167692003981889,1.8080713116539657,1.6023317268001862,-0.6971849814302403,-0.5854639424462085,-0.9169776890849355,-0.822213853522235,-1.6153055985015068,0.9542002958866558,0.762333806054987,0.22733547684954233,0.08118943498481786
-2.5543876329464923,-0.6648773736320528,-0.07148826345427008,-0.17644090433168058,-1.3063279559038152,-0.30914028620412026,-0.2410320302597173,0.30683379676989603,2.350416413052482,0.5012535220382917,1.9073795037468042,1.1041921275839555,0.16200660920103235,1.094305418758092,-0.32015884207613116,1.5877032493443999,-1.9322128783353487,-1.902647463732953,-2.1902001032490386,1.4584370468531658,0.6838154630309098,-1.7685751646034138,-0.4959624293011929,-0.7825116790442743,0.9976423552392707,0.49068379868518996,0.04202483763779943,0.7516332285689038,-0.45120106013337785,1.4038413787305613,-0.014901942560907303,0.5632680302382965,0.8787540997674241,-0.3831351978615155
-2.4557980314704184,2.427606983147459,2.1740697882166216,1.0645377890822574,-0.024089340188358458,1.0139609339958984,-0.7395020209763791,-1.5690800318192275,-0.5549808135136345,0.520492387976092,-0.40965224397854233,2.6195980909866448,-0.4099086509932099,1.1145807454225345,-0.12937279900407853,0.07820441471662425,-1.0774487646366333,1.1833292825488595,1.2378785643359742,0.6525897388620284,-0.8314697726448143,-2.6886241395409494,-0.08159608269050046,0.8016991718754933,1.4043433845592332,0.313850579257267,1.3052625690164004,-1.1181632870346845,0.8732741246438123,0.6499857445954673,0.7816104322709336,-2.1381980810735914,-0.8785780793371704,-0.02667831047591482
1.3550339929116664,2.2292191052019583,-0.8429871091314001,-0.5185919076863555,-1.2040540592127094,1.5157849940603796,-0.836767599157249,0.587792169425907,-0.4080917109986824,-0.17096737594092204,-0.08805461031234192,-1.5443303219085849,-0.4103039319312014,0.47464182702162155,-0.4465598074610535,-0.004447607838363582,0.3619413399557911,-0.739969827330627,1.0545911923889182,-0.04807171975295886,-0.3066668194308848,-0.3540793556086005,-1.0837618842679027,-0.6004913811442403,0.13179149741268884,1.7554296028667982,0.9922838571075194,1.2782666177843238,-1.5730982636024242,-0.8353161254864654,-0.534962791934197,-1.2619590046899394,1.0512552765335945,-0.49393902876536255
0.32493378550580304,3.7604986629683688,-1.5396170108143001,1.1147976685158056,-0.6281950350485515,-0.43408766157376794,-0.54566903000126,-0.606603003441863,-1.363286424118416,-1.8098865038963488,1.4890452614649239,-0.2960982241265558,-0.1606447529856017,1.0044506752152447,0.4466419645997964,-0.4220753550977244,-0.8458815341812022,0.11104176042788394,-0.535672158097355,0.7202031656048771,-0.17562258548946072,-1.2301861587154534,-1.432205267846411,-0.5122519390140176,-0.26259209278160456,-0.549521451442811,-1.551706593324961,0.46100430995114805,-0.5349216682876998,0.01418123676312508,1.7839348366979881,0.5215128432233327,1.0354541308379102,-0.8866538058365597
-1.5918675760402374,-1.09279454321383,2.7803456735025973,1.1911040397246393,3.603506509342912,1.350829306322331,-0.9267842921317996,-0.6959067236043566,-1.2609089544403438,-0.24677975941623131,1.9709604095656745,-1.098153420643901,-1.7240838317303508,-0.051695499597956704,-0.21821409954139628,0.8581163572489087,-0.7613144765284587,1.221210154749945,-1.1969899300884561,-0.14233755849335145,-0.46382423162028724,-2.0812372364004577,-0.8352252551303138,-1.3715080769464187,1.2079394183542194,0.19045018998221266,0.5493378271648609,0.30129876678862183,-0.9545252246900339,0.12106200296786718,0.003998985031378172,0.9901542720880451,-0.39383323368404627,-0.7649718327545358
0.977716195062318,3.946474649867431,-1.0590776901784837,-0.31124336873630937,-0.8860626157942008,0.09852168445852161,0.6171724305385238,1.5671347587893012,2.0706154434819783,-0.4152814858423191,-0.19419133612679532,-0.37744796301706157,-0.613501140303838,0.8957008558716116,0.7704942190094198,-0.3656156263912702,0.4673469602077166,-0.15143586399452894,-0.20798659741671893,0.500811539993346,1.466459569800803,0.7463520844831427,-1.5268412028477771,-0.8561045080586535,-0.38269020146903693,1.5967067460084459,0.08056264204596786,-0.7681447531135378,-0.8992645603361908,-0.8303792754347332,2.0052287554017916,0.6351995681007692,2.175793349519038,-0.3869834163147173
1.022890624801328,2.5697789731568648,2.3630655737759017,1.6905243435667343,-0.39400876695095366,1.189362211057548,-0.9147429889621436,2.2083000335025815,2.3917789692962437,-1.1100928689970098,-0.639154094379053,0.7293562621088945,-0.9324262877645434,0.890370991998631,-0.4171864611807984,0.3936272383078439,0.09546697601105689,1.1136059661952835,0.29035185902237554,0.8279357921333353,-0.4665850838926427,-1.4044480986899333,-1.6774465148450217,0.33027385634958883,1.1594609020970659,1.254520801352806,-0.7765450835333507,0.028493041981161708,0.20184357619378993,-0.0538723662218265,-0.5971792783404484,-0.635725315486331,-1.1248448479771977,0.6912082437184467
-0.11705381042823933,-1.414481706733955,0.1809224770936952,-1.5885275849239395,-1.2985570430997457,1.1830365578292668,-0.831344929116815,0.16299599442410387,-0.49429124338305996,-0.2249916000282775,-1.496311191061007,1.1851228730738381,-1.0012142354719924,-0.5153771085673541,0.9948577785995059,-2.0406826013084167,-1.086566074531766,-1.4269146848813992,0.34331954648818425,0.07230694339757937,1.494194416192872,1.1145422360924997,-1.5695285094362572,1.3948651143788506,-0.3190113908701876,0.45658169038209284,0.505640858518529,0.4407816053062188,1.8184805427936421,0.053022962275335005,1.0860090085376064,-0.14817841175619512,-0.4592136001196711,0.8386513641739176
0.949636147157191,-1.6794570260661115,-1.7493651213981212,-1.24502377570697,2.4484273132783705,1.4776200963838308,0.7438283532242294,-0.43760156994965793,-0.30569345052932806,0.47338573892286756,1.2034678920968744,-0.3683385868603033,-0.31322222678506495,2.5705279707673068,-1.3675783664970866,-1.106657618961068,0.726832333391369,-0.7133088991452058,-0.36918633419888824,-1.3425963593879586,-0.6677227547641843,-1.0195222776039177,0.13376701311550637,0.7871420052123247,0.3854028556811322,0.38827715345707314,-0.5300637670026992,0.183229545263591,-0.24218185784413346,2.556957973692617,0.2052984054588202,1.2727207198523538,0.8880407836598203,0.878680857488397
1.7123095485598083,-1.4814162150290846,-0.39040183027502223,-0.9556041560807672,0.041605215210382296,1.5349039628119596,-0.6247518470990205,-0.3216933427619795,0.4152653582216677,-0.2018610203654251,0.7750907773264339,0.4407892378134921,-0.470982579840596,3.0238280984839814,0.09878644414137314,-1.326091951213868,0.09784540285492076,0.8236719123877285,-0.7182428278485178,-1.0414830812785938,1.2219000365384163,-0.2789440727111031,1.2793695264283633,0.4830047504324151,0.6437452145164768,1.831607260006739,-0.34095883196745713,0.510787643997691,-0.6280320229046065,0.4447619912315614,0.7519239321461646,-1.0100696063412145,1.0107502571016127,-0.0031391460980098717
-0.7718303491732549,0.22880264189908847,-0.7891379722356843,-1.5054389628175164,-1.2104820578438804,0.26950894817579046,0.45108591442073653,0.8326782256001162,0.08360835369571698,0.21027799395036367,3.3310182969973785,-0.5175022643785663,1.7789734850691352,-0.08713264058489427,0.26397147242332347,-0.38664346178011927,0.9345827431192684,1.8553162218567372,2.14903421597074,1.4115518146899924,-2.2391814860129156,-0.3668567119122692,-0.8864197375512397,-0.28035276190197883,-0.5562605832050216,0.9672685344137772,1.279696470628206,-1.0711787107863069,-0.5859556195695446,-0.5764147567026814,0.041389012027460835,-0.3796548718620145,-0.143110519620782,1.335732668028394
4.690691376483456,-0.16041065912806407,2.4004625496318823,-0.8713379348941922,0.4310912049455391,0.0564414704614959,-0.8527565119889786,1.198491781360956,1.5216041429065263,0.8922641682802502,0.4855127556341006,0.35943802038586886,0.7601650930531701,-1.0920434934648826,0.660084547588838,-3.1516471912493307,1.563298117721898,0.19148538045814492,-1.4945072564747044,1.4133209352855862,0.6780267158890754,-1.4836026716080346,0.8971730400633993,-1.451476801429313,-0.22055202052415537,1.2558333522704503,-0.6504006937312854,0.11154654992532072,-0.2200378198541907,0.25340133521421604,-0.2627856619526043,-1.4366502942413117,0.2932484711900266,-0.4731592417658863
-4.435149580529691,-0.7608550994048077,0.3927584190229852,-1.8510662374128182,-1.3370526381228744,-1.7374064669046367,0.9559257290793933,-2.019971542216966,0.6413210499668547,0.6369445499765208,0.039282454078835155,-1.738350083931074,-0.105395337768494,0.0174124253953291,-0.27624658767850474,-0.602063837502416,-1.7002673026543456,-1.7655610353616547,0.36968145819102277,-0.752082049129474,-2.1250089756524257,0.32223300027373764,-1.5786409023944197,-0.9957100096823415,-0.343542428220695,-0.3176942789976614,0.7775920083879725,1.1471972098866907,-0.7709961003171691,2.309239531208727,0.47749466981373734,-0.2274006763184373,-0.7821941349888363,0.40874228958923264
3.873529971189301,3.4816441032916274,-1.5175657200234698,1.8684678772407266,-0.9923247941035985,-0.34021212553415797,-0.8363442703064466,0.18729961079221227,0.7710007026228266,-1.6643071948017838,0.7132115957286786,1.3308136167518356,-1.4265175227737246,-0.03730137981587875,1.2857718031425112,-2.1105954045238438,0.6431335070612404,0.3372501251359099,-1.423146610969468,0.6630809215378675,0.2521641527134724,0.14627030029244117,0.6183312591632142,0.05732037771285945,-0.4345534616291487,-0.21460295509666386,-0.4309463951294915,-0.9580697517566714,-0.8325629394962315,0.12134258661853112,1.2230112299985085,0.2053576923150196,-1.3962148843822495,0.310771860745399
1.0080806769548005,-1.3719147050033689,-2.3781791915498762,2.5522762167909234,-0.4011695828891405,1.990730285504365,2.605226200260709,1.203828163665595,-0.33730434660778014,0.48757658491202727,0.42336619142898224,-0.3209573182106263,-0.06287277035737686,-0.46105481096669687,1.2188491834736748,-1.5136922163269442,0.4491540341437917,-0.37510766500543413,-0.8672074910259026,-0.9702362437307653,0.4722136750587499,-0.808198594201199,-0.8088513924775425,0.6477082962881169,1.644908196264206,-0.8587164399883921,0.15307299669583618,1.4068498337656061,0.4761282259047918,-0.15641895914717172,1.062809430611721,-0.7943443069784607,0.08497591136869843,0.3053862897591326
2.6282240679494153,-1.73958927518606,-0.4629830580947101,-0.5708850195623484,2.764941122790317,-1.1811611589602924,3.0975720919454277,-0.2696293513230239,-0.096237463002542,0.6055854591854251,0.0851298032302249,0.1623049024242384,-1.4920968136215669,0.8006045029412716,3.2227482316621168,0.18757577291339472,2.059245026929007,-2.2534607201462378,0.5137752239926049,0.19387417017951314,-0.2329375641761058,-0.6384856144740184,1.0164455514218333,0.31294906542475825,0.052182743629127844,0.4248902667311867,0.9326421120478149,1.4478877832904993,-0.7737086083584329,-0.5822261949251689,0.024300964599567213,1.2226827380608012,0.08142571606220075,-1.3552611564714083
0.3087241163450904,-1.3809800248673687,1.4409883736914622,1.855759868191307,0.4124948932906504,-1.8508781108215564,-0.4185157284064013,0.5191679895346688,0.1987486390132853,0.06602933919899857,0.367110863074053,-0.728483954988028,-3.586644991146284,-2.166373825479569,-0.6131537406059762,-1.1949809941431606,1.0272925113575215,0.04450146035742625,0.025561882167559925,-0.6957597230106577,0.3828053049805809,-0.2911445115695354,-0.6633739989942486,0.11106011075081408,-0.8767401127408266,0.966506335794845,0.9747124524622781,0.039805419857738666,0.5951731881751389,-0.0541669011321443,0.5940047413393889,-1.1545657403208263,-0.7967068006595621,0.04490163824849056
-1.198960244515752,-0.9412584264493914,-0.3207787834547545,1.835160174818301,-0.8533889997977372,1.3887460989163205,-0.38643696752006174,-1.3076361630585747,-0.2494472163141474,0.09858908604858206,0.5853474525548821,0.4719767294435751,-0.11887521534562169,3.0349288453575425,-0.4889754876284972,-1.3589579339218245,-1.4407169421254795,1.4064044067892227,-0.917516397650144,-1.0317779412275807,-0.8997474801687634,-0.20020408962209013,0.5667661530167624,1.2198524934852215,0.029144390199533382,0.8524453041979262,0.36998206352490415,0.44954390963335505,-0.712864818485645,0.7625274346172051,0.37438129283394783,0.2888366505259715,-0.18826380978084878,-0.8603426326772923
-2.2435738486955557,-0.7843330110857897,-1.4606288427837404,1.4933417510201787,-1.1964163726235344,-0.9355528017439151,-0.10628709166711348,-2.2427224885467676,0.06886079403940029,-2.282665457420315,3.605450259478034,-0.2590014918222648,1.547425266871782,-0.1811327358614516,0.39929986496583086,-1.2776927379066354,1.4837176748005534,-0.5856960707780693,0.5535233920345182,0.7935715344201355,-0.05888816545851475,1.0429599522406314,-2.0538385315107566,-0.7729335110717951,-0.0768654110962794,0.2600170975076385,0.5470096206060162,0.3540802580627907,1.3655432579750522,-0.16366867187745368,0.5242191547209439,0.7671343236367802,0.07191539466003713,-0.44249798730173173
1.0651736559167873,-1.2230028445782053,-1.8984895341462251,-0.8465362008963303,-1.5491218391310608,-0.033567054800694114,0.7010990430118252,-0.46040597178443715,1.140383927099628,1.182751466645513,2.264175304207102,2.0130941571600376,-0.6729032962758603,-0.8894070564989409,0.04178079899863983,-0.2680290436126233,0.30157863066796275,-2.788131708323593,-0.8537976107131798,0.8782292661958538,0.184869252859499,-0.24520835330725246,1.1597506670265598,-1.913170100856501,-0.5782719174402645,0.6787456575414096,-0.02721678694184125,1.3194670555124182,-0.6133435624472863,-0.6785039971718232,0.15092846391929512,0.6367542053632644,-0.5957603568352466,1.1615658816316123
